date,open,high,low,close,volume
2024-09-23 04:00:00+00:00,191.32,194.4,190.63,193.89,730878.0
2024-09-24 04:00:00+00:00,194.33,195.33,190.135,194.02,762139.0
2024-09-25 04:00:00+00:00,193.75,193.92,192.17,192.53,644843.0
2024-09-26 04:00:00+00:00,194.315,194.505,189.55,191.17,751569.0
2024-09-27 04:00:00+00:00,190.8,190.85,187.345,187.88,1106288.0
2024-09-30 04:00:00+00:00,187.07,188.49,184.69,186.38,1181263.0
2024-10-01 04:00:00+00:00,184.925,186.18,183.505,185.15,1156742.0
2024-10-02 04:00:00+00:00,184.38,186.57,184.065,184.78,843221.0
2024-10-03 04:00:00+00:00,183.045,183.41,180.88,181.9,619176.0
2024-10-04 04:00:00+00:00,185.8,187.595,183.63,186.49,1164541.0
2024-10-07 04:00:00+00:00,183.03,183.6,180.25,180.835,1223566.0
2024-10-08 04:00:00+00:00,181.95,183.07,180.98,182.71,762424.0
2024-10-09 04:00:00+00:00,182.8,185.84,182.06,185.19,763825.0
2024-10-10 04:00:00+00:00,187.15,188.12,185.84,186.69,595519.0
2024-10-11 04:00:00+00:00,186.48,189.92,186.32,188.79,824093.0
2024-10-14 04:00:00+00:00,189.745,189.8,187.37,187.61,485746.0
2024-10-15 04:00:00+00:00,187.36,188.4,184.58,187.83,778378.0
2024-10-16 04:00:00+00:00,187.085,187.74,185.62,186.9,590257.0
2024-10-17 04:00:00+00:00,188.19,188.94,186.0,187.55,815704.0
2024-10-18 04:00:00+00:00,186.97,190.735,186.31,188.96,920578.0
2024-10-21 04:00:00+00:00,188.16,189.43,186.4,189.09,512738.0
2024-10-22 04:00:00+00:00,188.35,191.5,187.01,189.71,434882.0
2024-10-23 04:00:00+00:00,188.81,189.15,183.71,184.715,709376.0
2024-10-24 04:00:00+00:00,185.31,187.1,183.89,186.4,542920.0
2024-10-25 04:00:00+00:00,187.83,190.44,187.54,187.85,705353.0
2024-10-28 04:00:00+00:00,189.56,190.19,188.21,188.5,516682.0
2024-10-29 04:00:00+00:00,188.45,191.455,187.84,190.87,630325.0
2024-10-30 04:00:00+00:00,194.695,195.55,192.43,192.78,1096707.0
2024-10-31 04:00:00+00:00,190.435,190.58,185.245,186.22,1546937.0
2024-11-01 04:00:00+00:00,198.95,200.49,197.04,197.86,2549444.0
2024-11-04 05:00:00+00:00,196.56,197.3,194.365,195.79,761144.0
2024-11-05 05:00:00+00:00,196.04,199.81,196.02,199.5,935747.0
2024-11-06 05:00:00+00:00,200.17,207.45,199.15,207.06,1608919.0
2024-11-07 05:00:00+00:00,207.4,212.245,207.28,210.04,1116343.0
2024-11-08 05:00:00+00:00,209.78,209.84,207.44,208.27,808152.0
2024-11-11 05:00:00+00:00,208.51,209.62,205.62,206.9,926248.0
2024-11-12 05:00:00+00:00,208.24,209.52,206.04,208.95,807487.0
2024-11-13 05:00:00+00:00,209.4,215.09,209.3,214.08,1093994.0
2024-11-14 05:00:00+00:00,214.145,215.88,210.91,211.45,810443.0
2024-11-15 05:00:00+00:00,206.73,207.3,199.66,202.565,1824764.0
2024-11-18 05:00:00+00:00,203.925,204.62,200.97,201.7,760048.0
2024-11-19 05:00:00+00:00,199.33,205.29,198.8,204.595,942074.0
2024-11-20 05:00:00+00:00,202.75,202.915,199.47,202.89,742517.0
2024-11-21 05:00:00+00:00,203.14,203.23,195.75,198.35,1464784.0
2024-11-22 05:00:00+00:00,198.38,199.15,196.77,197.07,799243.0
2024-11-25 05:00:00+00:00,199.28,201.9,199.01,201.44,888620.0
2024-11-26 05:00:00+00:00,201.91,208.0,201.8,207.82,816072.0
2024-11-27 05:00:00+00:00,207.025,207.61,205.07,205.79,566843.0
2024-11-29 05:00:00+00:00,205.895,208.09,204.69,207.95,543260.0
2024-12-02 05:00:00+00:00,209.96,212.975,209.55,210.67,1026123.0
2024-12-03 05:00:00+00:00,210.26,214.015,209.68,213.41,794896.0
2024-12-04 05:00:00+00:00,215.96,219.99,215.76,218.1,1307432.0
2024-12-05 05:00:00+00:00,218.05,222.14,217.33,220.57,1445577.0
2024-12-06 05:00:00+00:00,220.84,227.13,220.61,227.0,1331931.0
2024-12-09 05:00:00+00:00,227.21,230.08,225.7,226.015,1491859.0
2024-12-10 05:00:00+00:00,226.28,229.05,224.24,225.14,971073.0
2024-12-11 05:00:00+00:00,226.45,231.14,226.29,230.16,1113859.0
2024-12-12 05:00:00+00:00,229.525,231.07,227.64,229.03,744036.0
2024-12-13 05:00:00+00:00,228.41,230.09,225.895,227.44,659061.0
2024-12-16 05:00:00+00:00,230.245,233.0,228.095,232.95,958200.0
2024-12-17 05:00:00+00:00,232.51,232.68,227.9,231.24,1039586.0
2024-12-18 05:00:00+00:00,230.03,231.37,220.11,220.49,1315760.0
2024-12-19 05:00:00+00:00,225.09,226.07,222.98,223.29,1002126.0
2024-12-20 05:00:00+00:00,219.875,226.18,218.78,225.16,1057386.0
2024-12-23 05:00:00+00:00,225.125,225.39,224.02,224.77,138469.0
2024-12-24 05:00:00+00:00,226.86,229.11,226.14,228.95,389456.0
2024-12-26 05:00:00+00:00,227.9,228.49,226.72,227.14,455443.0
2024-12-27 05:00:00+00:00,225.6,226.02,220.915,223.85,815472.0
2024-12-30 05:00:00+00:00,219.99,222.98,218.44,221.255,829831.0
2024-12-31 05:00:00+00:00,222.965,223.18,218.95,219.47,787150.0
2025-01-02 05:00:00+00:00,222.43,225.07,218.21,220.21,1205003.0
2025-01-03 05:00:00+00:00,222.5,225.32,221.64,224.15,675077.0
2025-01-06 05:00:00+00:00,226.775,228.79,224.87,227.58,911200.0
2025-01-07 05:00:00+00:00,227.895,228.37,221.47,222.12,854886.0
2025-01-08 05:00:00+00:00,223.185,223.495,220.29,222.01,664884.0
2025-01-10 05:00:00+00:00,221.585,221.615,216.54,218.84,1163056.0
2025-01-13 05:00:00+00:00,218.095,219.39,216.47,218.48,780758.0
2025-01-14 05:00:00+00:00,220.56,221.81,216.26,217.74,866121.0
2025-01-15 05:00:00+00:00,222.81,223.5,220.785,223.3,1088018.0
2025-01-16 05:00:00+00:00,224.5,224.63,220.325,220.65,662277.0
2025-01-17 05:00:00+00:00,225.65,226.43,223.09,225.945,796056.0
2025-01-21 05:00:00+00:00,229.05,231.78,227.0,230.68,1212920.0
2025-01-22 05:00:00+00:00,232.08,235.405,231.195,235.0,935770.0
2025-01-23 05:00:00+00:00,233.98,235.435,231.57,235.37,787773.0
2025-01-24 05:00:00+00:00,234.87,236.385,232.94,234.835,727829.0
2025-01-27 05:00:00+00:00,226.26,235.59,225.96,235.57,1817616.0
2025-01-28 05:00:00+00:00,234.38,241.76,234.0,238.2,1835698.0
2025-01-29 05:00:00+00:00,239.015,240.36,236.16,237.05,1002067.0
2025-01-30 05:00:00+00:00,237.325,237.9,232.23,234.52,1138724.0
2025-01-31 05:00:00+00:00,236.61,240.275,236.61,237.65,1151423.0
2025-02-03 05:00:00+00:00,234.05,239.22,232.93,237.46,1550070.0
2025-02-04 05:00:00+00:00,238.94,242.51,238.03,242.02,869939.0
2025-02-05 05:00:00+00:00,236.775,238.25,235.21,236.11,1608196.0
2025-02-06 05:00:00+00:00,238.14,239.57,236.02,238.78,1493612.0
2025-02-07 05:00:00+00:00,232.65,234.78,228.095,229.19,2708992.0
2025-02-10 05:00:00+00:00,230.545,233.9,229.22,233.23,948969.0
2025-02-11 05:00:00+00:00,231.765,233.44,230.14,232.77,753161.0
2025-02-12 05:00:00+00:00,230.435,231.145,228.19,228.94,826255.0
2025-02-13 05:00:00+00:00,228.79,230.42,227.53,230.32,1123130.0
2025-02-14 05:00:00+00:00,229.195,229.765,227.24,228.64,822597.0
2025-02-18 05:00:00+00:00,228.94,229.085,223.74,226.64,1439304.0
2025-02-19 05:00:00+00:00,225.47,226.83,223.79,226.65,908458.0
2025-02-20 05:00:00+00:00,224.75,225.08,221.81,222.83,874609.0
2025-02-21 05:00:00+00:00,223.3,223.3,214.765,216.63,1754848.0
2025-02-24 05:00:00+00:00,217.515,217.655,212.45,212.67,1330167.0
2025-02-25 05:00:00+00:00,211.6,213.33,204.195,212.9,2496844.0
2025-02-26 05:00:00+00:00,214.865,218.1,213.1,214.35,1380593.0
2025-02-27 05:00:00+00:00,218.35,219.96,208.39,208.785,1819215.0
2025-02-28 05:00:00+00:00,208.75,212.62,207.0,212.09,1881771.0
2025-03-03 05:00:00+00:00,213.275,214.0,202.56,205.075,1729039.0
2025-03-04 05:00:00+00:00,200.07,206.8,197.46,203.85,2277871.0
2025-03-05 05:00:00+00:00,204.67,209.95,203.26,208.27,1646556.0
2025-03-06 05:00:00+00:00,204.4,205.76,198.4,200.7,2191502.0
2025-03-07 05:00:00+00:00,199.475,202.25,192.56,199.265,2640887.0
2025-03-10 04:00:00+00:00,195.61,196.68,190.85,194.62,3022243.0
2025-03-11 04:00:00+00:00,193.945,200.085,193.43,196.5,2236137.0
2025-03-12 04:00:00+00:00,200.74,201.5,195.32,198.83,1788004.0
2025-03-13 04:00:00+00:00,198.15,198.87,191.84,193.92,1846463.0
2025-03-14 04:00:00+00:00,197.385,198.555,195.35,198.14,1420376.0
2025-03-17 04:00:00+00:00,198.87,198.94,194.335,195.79,1661146.0
2025-03-18 04:00:00+00:00,192.485,193.91,189.4,192.9,1580624.0
2025-03-19 04:00:00+00:00,193.315,195.935,191.975,195.53,1362105.0
2025-03-20 04:00:00+00:00,192.75,199.28,192.325,194.97,1325940.0
2025-03-21 04:00:00+00:00,192.705,196.75,192.57,196.16,1137824.0
2025-03-24 04:00:00+00:00,200.16,203.55,200.16,203.04,1286092.0
2025-03-25 04:00:00+00:00,203.605,206.2,203.235,205.73,1190428.0
2025-03-26 04:00:00+00:00,205.95,206.01,199.94,201.1,1477856.0
2025-03-27 04:00:00+00:00,200.82,203.775,199.32,201.41,935426.0
2025-03-28 04:00:00+00:00,198.415,199.225,191.89,192.62,2123368.0
2025-03-31 04:00:00+00:00,188.11,191.31,184.64,190.28,2429655.0
2025-04-01 04:00:00+00:00,187.94,193.91,187.32,192.15,1722473.0
2025-04-02 04:00:00+00:00,187.8,198.31,187.8,196.07,1945633.0
2025-04-03 04:00:00+00:00,182.9,184.09,176.935,178.41,3920536.0
2025-04-04 04:00:00+00:00,167.125,178.13,166.055,171.28,4823878.0
2025-04-07 04:00:00+00:00,161.84,183.335,161.4,175.235,4429673.0
2025-04-08 04:00:00+00:00,185.04,185.845,168.695,170.97,3361399.0
2025-04-09 04:00:00+00:00,171.875,192.64,169.96,190.81,4565578.0
2025-04-10 04:00:00+00:00,185.53,186.83,175.89,181.07,2949285.0
2025-04-11 04:00:00+00:00,179.93,185.79,178.0,184.7,2047952.0
2025-04-14 04:00:00+00:00,186.99,187.32,179.25,182.14,2246367.0
2025-04-15 04:00:00+00:00,181.475,182.35,177.96,179.5,1562195.0
2025-04-16 04:00:00+00:00,176.395,179.07,171.43,174.385,2121532.0
2025-04-17 04:00:00+00:00,176.1,176.11,172.0,172.63,1855761.0
2025-04-21 04:00:00+00:00,169.495,169.55,165.29,167.35,2095026.0
2025-04-22 04:00:00+00:00,169.895,176.76,169.415,173.13,3103852.0
2025-04-23 04:00:00+00:00,183.37,187.355,180.195,180.55,2798739.0
2025-04-24 04:00:00+00:00,180.915,186.72,180.18,186.49,1377778.0
2025-04-25 04:00:00+00:00,187.7,189.94,185.51,188.945,1646722.0
2025-04-28 04:00:00+00:00,190.1,190.16,184.885,187.69,913868.0
2025-04-29 04:00:00+00:00,184.06,188.0,183.69,187.4,1343284.0
2025-04-30 04:00:00+00:00,182.09,185.03,178.85,184.1,1546820.0
2025-05-01 04:00:00+00:00,190.81,191.8,187.5,189.79,2127274.0
2025-05-02 04:00:00+00:00,191.47,192.88,186.4,189.83,2251715.0
2025-05-05 04:00:00+00:00,186.53,188.15,185.61,186.33,1086249.0
2025-05-06 04:00:00+00:00,184.6,187.93,183.9,185.04,820142.0
2025-05-07 04:00:00+00:00,185.54,190.97,185.01,188.71,1403606.0
2025-05-08 04:00:00+00:00,191.47,194.31,188.91,192.125,1052410.0
2025-05-09 04:00:00+00:00,193.23,194.68,191.18,193.04,798750.0
2025-05-12 04:00:00+00:00,210.62,211.61,205.78,208.66,2588103.0
2025-05-13 04:00:00+00:00,211.03,214.83,210.125,211.18,1952512.0
2025-05-14 04:00:00+00:00,211.39,211.88,209.25,210.18,985626.0
2025-05-15 04:00:00+00:00,206.54,206.7,202.75,205.2,1687448.0
2025-05-16 04:00:00+00:00,206.35,206.42,204.39,205.63,1171363.0
2025-05-19 04:00:00+00:00,201.81,206.61,201.29,206.24,898166.0
2025-05-20 04:00:00+00:00,204.69,205.57,202.71,204.11,752422.0
2025-05-21 04:00:00+00:00,201.61,203.44,200.11,201.14,1331731.0
2025-05-22 04:00:00+00:00,201.44,205.75,200.175,203.02,1344812.0
2025-05-23 04:00:00+00:00,198.95,202.35,197.87,201.085,1107360.0
2025-05-27 04:00:00+00:00,203.085,206.675,202.2,206.0,1034157.0
2025-05-28 04:00:00+00:00,205.95,207.65,204.43,204.76,984777.0
2025-05-29 04:00:00+00:00,208.085,208.8,204.29,205.7,1161445.0
2025-05-30 04:00:00+00:00,204.84,205.93,201.7,204.775,967948.0
2025-06-02 04:00:00+00:00,204.865,207.0,202.68,206.69,1090952.0
2025-06-03 04:00:00+00:00,207.105,208.855,205.05,205.75,965516.0
2025-06-04 04:00:00+00:00,206.56,208.175,205.26,207.23,940952.0
2025-06-05 04:00:00+00:00,209.44,212.8,207.63,207.89,1723258.0
2025-06-06 04:00:00+00:00,212.42,213.86,210.53,213.51,1291204.0
2025-06-09 04:00:00+00:00,214.73,217.83,212.92,216.94,1281572.0
2025-06-10 04:00:00+00:00,216.8,217.67,214.17,217.655,1066338.0
2025-06-11 04:00:00+00:00,217.535,218.39,212.89,213.2,1078219.0
2025-06-12 04:00:00+00:00,211.66,213.51,211.37,213.2,667842.0
2025-06-13 04:00:00+00:00,209.805,214.05,209.675,212.17,793416.0
2025-06-16 04:00:00+00:00,212.35,217.05,211.63,216.16,993188.0
2025-06-17 04:00:00+00:00,215.165,217.39,214.58,214.82,924027.0
2025-06-18 04:00:00+00:00,215.09,217.95,212.55,212.56,1200776.0
2025-06-20 04:00:00+00:00,214.46,214.86,208.28,209.61,1696793.0
2025-06-23 04:00:00+00:00,209.79,210.39,207.34,208.41,1394706.0
2025-06-24 04:00:00+00:00,212.135,214.33,211.15,212.79,1316205.0
2025-06-25 04:00:00+00:00,214.49,216.015,211.16,212.105,1092586.0
2025-06-26 04:00:00+00:00,213.12,218.01,212.02,217.04,1592503.0
2025-06-27 04:00:00+00:00,219.94,223.24,216.765,223.07,1807418.0
2025-06-30 04:00:00+00:00,223.53,223.795,219.12,219.33,1590980.0
2025-07-01 04:00:00+00:00,219.64,221.86,217.955,220.47,1355143.0
2025-07-02 04:00:00+00:00,219.67,221.6,219.09,219.88,902654.0
2025-07-03 04:00:00+00:00,221.765,224.0,221.36,223.38,1295668.0
2025-07-07 04:00:00+00:00,223.16,224.26,222.41,223.47,968605.0
2025-07-08 04:00:00+00:00,223.93,223.97,218.43,219.495,1674876.0
2025-07-09 04:00:00+00:00,221.07,224.27,220.47,222.45,1255276.0
2025-07-10 04:00:00+00:00,221.54,222.76,219.7,222.3,1055309.0
2025-07-11 04:00:00+00:00,223.55,226.63,222.38,224.96,1148061.0
2025-07-14 04:00:00+00:00,225.07,226.65,224.32,225.67,1211313.0
2025-07-15 04:00:00+00:00,226.165,227.24,225.455,226.32,993895.0
2025-07-16 04:00:00+00:00,225.89,226.05,222.2,223.15,1093449.0
2025-07-17 04:00:00+00:00,223.27,224.47,222.52,223.91,691639.0
2025-07-18 04:00:00+00:00,225.185,226.34,222.985,226.09,975108.0
2025-07-21 04:00:00+00:00,226.005,229.67,225.79,229.33,1171451.0
2025-07-22 04:00:00+00:00,229.75,230.0,226.36,227.505,1084323.0
2025-07-23 04:00:00+00:00,228.46,228.73,227.1,228.29,554375.0
2025-07-24 04:00:00+00:00,229.17,234.04,228.66,232.26,1184528.0
2025-07-25 04:00:00+00:00,232.11,232.47,231.2,231.44,592506.0
2025-07-28 04:00:00+00:00,233.475,234.27,232.27,232.79,757057.0
2025-07-29 04:00:00+00:00,234.205,234.72,230.315,231.05,860501.0
2025-07-30 04:00:00+00:00,231.58,231.69,229.33,230.23,865709.0
2025-07-31 04:00:00+00:00,235.71,236.53,231.43,234.18,2763582.0
2025-08-01 04:00:00+00:00,217.14,220.4,212.815,214.855,3976423.0
2025-08-04 04:00:00+00:00,217.35,217.37,211.42,211.67,2429637.0
2025-08-05 04:00:00+00:00,213.22,216.265,212.94,213.86,1342458.0
2025-08-06 04:00:00+00:00,214.67,222.52,213.75,222.33,1552493.0
2025-08-07 04:00:00+00:00,220.95,226.17,220.82,223.18,1095953.0
2025-08-08 04:00:00+00:00,223.24,223.765,221.9,222.695,1077590.0
2025-08-11 04:00:00+00:00,222.24,223.02,220.4,221.39,1048187.0
2025-08-12 04:00:00+00:00,222.215,223.465,219.065,221.43,1012262.0
2025-08-13 04:00:00+00:00,222.31,224.83,222.16,224.53,917934.0
2025-08-14 04:00:00+00:00,227.375,233.1,227.115,230.89,1866821.0
2025-08-15 04:00:00+00:00,232.46,234.06,229.83,231.09,1144736.0
2025-08-18 04:00:00+00:00,230.225,231.91,228.355,231.56,736271.0
2025-08-19 04:00:00+00:00,230.225,230.5,227.14,228.005,817884.0
2025-08-20 04:00:00+00:00,227.15,227.215,220.93,223.8,1093941.0
2025-08-21 04:00:00+00:00,222.75,222.76,220.55,222.0,1052193.0
2025-08-22 04:00:00+00:00,222.83,229.1,220.825,228.85,1267694.0
2025-08-25 04:00:00+00:00,227.47,229.59,227.42,227.93,553855.0
2025-08-26 04:00:00+00:00,227.45,228.85,226.07,228.68,597804.0
2025-08-27 04:00:00+00:00,228.66,229.855,227.85,229.05,540040.0
2025-08-28 04:00:00+00:00,229.23,232.675,228.04,231.55,701289.0
2025-08-29 04:00:00+00:00,231.315,231.77,228.16,229.02,709104.0
2025-09-02 04:00:00+00:00,223.67,225.99,221.835,225.34,1051028.0
2025-09-03 04:00:00+00:00,225.22,227.135,224.37,225.97,1205032.0
2025-09-04 04:00:00+00:00,231.03,235.75,230.805,235.67,1672307.0
2025-09-05 04:00:00+00:00,235.19,235.99,231.97,232.365,1447486.0
2025-09-08 04:00:00+00:00,235.045,237.595,233.805,235.87,1314580.0
2025-09-09 04:00:00+00:00,236.06,238.84,235.1,238.23,1089783.0
2025-09-10 04:00:00+00:00,237.34,237.34,229.135,230.36,2155028.0
2025-09-11 04:00:00+00:00,231.395,231.5,229.34,229.82,1135869.0
2025-09-12 04:00:00+00:00,230.35,230.715,226.4,228.05,1035037.0
2025-09-15 04:00:00+00:00,230.86,233.73,230.35,231.47,925601.0
2025-09-16 04:00:00+00:00,232.94,235.9,232.28,234.04,1131164.0
2025-09-17 04:00:00+00:00,233.77,234.15,228.72,231.59,1343420.0
2025-09-18 04:00:00+00:00,232.405,233.465,228.8,231.22,903802.0
2025-09-19 04:00:00+00:00,232.125,234.145,230.575,231.5,1169943.0
2025-09-22 04:00:00+00:00,230.565,230.565,227.515,227.62,1131028.0
2025-09-23 04:00:00+00:00,227.805,227.81,220.08,220.74,2768870.0
2025-09-24 04:00:00+00:00,224.37,224.45,219.46,220.23,1681152.0
2025-09-25 04:00:00+00:00,220.11,220.66,216.48,218.155,2301852.0
2025-09-26 04:00:00+00:00,219.08,221.05,218.045,219.77,1321986.0
2025-09-29 04:00:00+00:00,220.08,222.53,219.3,222.15,1373922.0
2025-09-30 04:00:00+00:00,222.04,222.11,217.9,219.52,1456840.0
2025-10-01 04:00:00+00:00,217.185,222.13,216.69,220.64,1401928.0
2025-10-02 04:00:00+00:00,220.955,222.79,218.955,222.44,1346783.0
2025-10-03 04:00:00+00:00,223.44,224.115,219.34,219.495,1635318.0
2025-10-06 04:00:00+00:00,220.99,221.72,216.06,220.84,1714450.0
2025-10-07 04:00:00+00:00,220.865,222.87,220.27,221.8,887288.0
2025-10-08 04:00:00+00:00,222.99,226.72,221.19,225.19,1220447.0
2025-10-09 04:00:00+00:00,224.855,228.195,221.77,227.72,1623455.0
2025-10-10 04:00:00+00:00,226.12,228.24,216.175,216.19,2188428.0
2025-10-13 04:00:00+00:00,217.75,220.62,217.085,220.0,1465239.0
2025-10-14 04:00:00+00:00,215.405,219.315,212.65,216.43,1761902.0
2025-10-15 04:00:00+00:00,216.445,217.69,212.67,215.56,1703231.0
2025-10-16 04:00:00+00:00,215.55,218.57,212.85,214.47,1513632.0
2025-10-17 04:00:00+00:00,214.56,214.76,211.06,213.03,1334735.0
2025-10-20 04:00:00+00:00,213.745,216.65,213.61,216.44,1077839.0
2025-10-21 04:00:00+00:00,218.405,223.29,218.0,222.04,1623076.0
2025-10-22 04:00:00+00:00,219.405,219.96,216.54,217.955,1530991.0
2025-10-23 04:00:00+00:00,218.61,221.295,218.18,221.09,1072363.0
2025-10-24 04:00:00+00:00,221.945,225.38,221.945,224.26,982852.0
2025-10-27 04:00:00+00:00,227.505,228.375,225.56,227.05,1137826.0
2025-10-28 04:00:00+00:00,228.15,231.47,226.225,229.23,1830141.0
2025-10-29 04:00:00+00:00,231.795,232.82,227.78,230.36,2216802.0
2025-10-30 04:00:00+00:00,226.92,228.43,222.77,222.77,4143491.0
2025-10-31 04:00:00+00:00,250.2,250.38,244.22,244.29,5678930.0
2025-11-03 05:00:00+00:00,255.555,258.55,253.05,253.99,4413626.0
2025-11-04 05:00:00+00:00,250.545,255.44,248.7,249.395,1664163.0
2025-11-05 05:00:00+00:00,248.56,250.99,246.18,250.245,1232152.0
2025-11-06 05:00:00+00:00,249.26,250.34,242.18,242.96,1772580.0
2025-11-07 05:00:00+00:00,242.895,244.89,238.53,244.42,1705994.0
2025-11-10 05:00:00+00:00,248.34,251.73,245.62,248.37,1896049.0
2025-11-11 05:00:00+00:00,248.61,249.71,247.23,249.05,675398.0
2025-11-12 05:00:00+00:00,250.155,250.36,243.75,244.22,1070772.0
2025-11-13 05:00:00+00:00,243.1,243.71,236.78,237.63,1441425.0
2025-11-14 05:00:00+00:00,235.085,238.71,232.94,234.63,1287281.0
2025-11-17 05:00:00+00:00,232.945,234.53,229.2,232.935,1702913.0
2025-11-18 05:00:00+00:00,228.1,230.19,222.44,222.71,2288377.0
2025-11-19 05:00:00+00:00,223.735,223.735,218.53,222.67,1989479.0
2025-11-20 05:00:00+00:00,226.7,227.39,216.755,217.195,2466255.0
2025-11-21 05:00:00+00:00,216.375,222.185,215.2,220.65,2260352.0
2025-11-24 05:00:00+00:00,222.325,227.22,222.325,226.12,1722473.0
2025-11-25 05:00:00+00:00,226.26,230.51,223.81,229.57,1574173.0
2025-11-26 05:00:00+00:00,230.69,231.74,228.79,229.15,1243901.0
2025-11-28 05:00:00+00:00,231.315,233.28,230.23,233.23,861054.0
2025-12-01 05:00:00+00:00,233.21,235.78,232.28,233.92,1500261.0
2025-12-02 05:00:00+00:00,235.005,238.94,233.58,234.36,1776296.0
2025-12-03 05:00:00+00:00,233.35,233.35,230.64,232.42,1446006.0
2025-12-04 05:00:00+00:00,232.775,233.46,226.815,229.14,1563178.0
2025-12-05 05:00:00+00:00,230.29,231.23,228.55,229.48,1052220.0
2025-12-08 05:00:00+00:00,229.42,230.81,226.31,226.98,1126342.0
2025-12-09 05:00:00+00:00,226.805,228.54,225.16,227.9,613667.0
2025-12-10 05:00:00+00:00,228.595,232.38,228.47,231.685,1162879.0
2025-12-11 05:00:00+00:00,230.94,232.085,228.765,230.28,829585.0
2025-12-12 05:00:00+00:00,229.87,230.01,225.18,226.2,1249975.0
2025-12-15 05:00:00+00:00,227.805,227.82,222.02,222.61,1445714.0
2025-12-16 05:00:00+00:00,223.035,223.65,221.15,222.515,1204366.0
2025-12-17 05:00:00+00:00,224.375,225.14,221.2,221.29,1220008.0
2025-12-18 05:00:00+00:00,225.605,229.225,224.41,226.8,1147631.0
2025-12-19 05:00:00+00:00,226.71,229.12,225.64,227.48,988180.0
2025-12-22 05:00:00+00:00,228.52,229.47,226.715,228.38,967524.0
2025-12-23 05:00:00+00:00,229.055,232.435,228.73,232.12,822277.0
2025-12-24 05:00:00+00:00,232.24,232.94,231.335,232.44,299119.0
2025-12-26 05:00:00+00:00,232.095,232.98,231.27,232.51,480598.0
2025-12-29 05:00:00+00:00,231.835,232.585,230.84,232.095,700452.0
2025-12-30 05:00:00+00:00,231.19,232.77,230.28,232.49,914409.0
2025-12-31 05:00:00+00:00,232.935,232.935,230.69,230.85,567837.0
2026-01-02 05:00:00+00:00,231.28,235.41,224.74,226.49,1321728.0
2026-01-05 05:00:00+00:00,228.9,233.99,227.22,233.005,1574185.0
2026-01-06 05:00:00+00:00,232.33,243.16,232.12,240.87,1890654.0
2026-01-07 05:00:00+00:00,239.755,245.28,239.545,241.58,1292637.0
2026-01-08 05:00:00+00:00,243.06,246.405,241.935,246.23,1225067.0
2026-01-09 05:00:00+00:00,244.81,247.75,242.25,247.32,1396059.0
2026-01-12 05:00:00+00:00,246.72,248.92,245.96,246.44,1380281.0
2026-01-13 05:00:00+00:00,246.56,247.635,240.27,242.58,1365714.0
2026-01-14 05:00:00+00:00,240.98,240.98,236.25,236.74,1857196.0
2026-01-15 05:00:00+00:00,239.3,240.625,236.69,238.14,1483275.0
2026-01-16 05:00:00+00:00,238.97,239.5,236.435,239.09,1083084.0
2026-01-20 05:00:00+00:00,233.665,235.07,229.36,231.03,1807736.0
2026-01-21 05:00:00+00:00,231.125,232.26,226.92,231.27,1853084.0
2026-01-22 05:00:00+00:00,233.99,235.7,230.96,234.33,1183152.0
2026-01-23 05:00:00+00:00,234.92,240.42,234.64,239.15,1336531.0
2026-01-26 05:00:00+00:00,239.86,240.785,237.58,238.38,1376683.0
2026-01-27 05:00:00+00:00,239.65,244.86,238.095,244.685,1810236.0
2026-01-28 05:00:00+00:00,246.375,247.77,241.57,243.02,1579104.0
2026-01-29 05:00:00+00:00,242.775,242.95,236.76,241.625,1837808.0
2026-01-30 05:00:00+00:00,239.945,243.3,237.77,239.52,2176249.0
2026-02-02 05:00:00+00:00,238.38,245.615,238.36,242.885,1460613.0
2026-02-03 05:00:00+00:00,245.125,246.255,235.49,238.63,2137846.0
2026-02-04 05:00:00+00:00,238.765,238.765,231.84,232.97,1934571.0
2026-02-05 05:00:00+00:00,225.0,226.3,220.405,222.455,3216969.0
2026-02-06 05:00:00+00:00,202.62,211.38,200.39,210.25,7222174.0
2026-02-09 05:00:00+00:00,208.97,212.8,203.35,208.655,3317497.0
2026-02-10 05:00:00+00:00,208.775,212.63,206.42,206.96,2279515.0
2026-02-11 05:00:00+00:00,208.03,208.54,202.505,204.15,2268764.0
2026-02-12 05:00:00+00:00,203.61,203.81,197.57,199.55,2999284.0
2026-02-13 05:00:00+00:00,198.89,201.155,197.31,198.815,1931180.0
2026-02-17 05:00:00+00:00,198.22,201.73,196.13,201.245,2560469.0
2026-02-18 05:00:00+00:00,202.07,206.86,201.51,204.68,1831226.0
2026-02-19 05:00:00+00:00,203.8,205.63,202.87,204.93,1248293.0
2026-02-20 05:00:00+00:00,204.745,211.15,203.82,210.17,2073484.0
2026-02-23 05:00:00+00:00,208.03,208.35,203.13,205.3,1756048.0
2026-02-24 05:00:00+00:00,205.315,210.33,203.36,208.6,1408806.0
2026-02-25 05:00:00+00:00,210.35,211.58,208.935,210.67,1148530.0
2026-02-26 05:00:00+00:00,210.68,211.02,205.345,207.92,1835752.0
2026-02-27 05:00:00+00:00,206.79,210.33,205.23,210.015,1715593.0
2026-03-02 05:00:00+00:00,204.45,209.72,203.46,208.26,1868191.0
2026-03-03 05:00:00+00:00,203.17,209.17,202.55,208.63,1995039.0
